time,steer,curv,u
2084.8699999659943,-1.0719780486565296,-0.10839801312763522,6.544881196696956
2084.9699999660147,-0.7241685955118549,-0.02386933204619007,6.534385898587191
2085.069999966035,-0.1159007396300501,0.04620877841074192,6.500425252901415
2085.1699999660555,0.4808553267113008,0.08385253388817855,6.431173710148595
2085.269999966076,0.6702945988279095,0.07415278074211103,6.32864027015056
2085.369999966096,0.3234147444565519,0.015113276841537336,6.282038809955096
2085.4699999661166,-0.1916415306017116,-0.07338832596764487,6.31002322107962
2085.569999966137,-0.8047673466454484,-0.15001391954407564,6.371619640107974
2085.6699999661573,-1.2313459694377218,-0.18051702642812062,6.449486758490562
2085.7699999661777,-1.2801826196830297,-0.15425986402416064,6.515906641068932
2085.869999966198,-0.8349666604353021,-0.0888536476874193,6.533933875101018
2085.9699999662184,-0.1834329844456434,-0.001999884604771335,6.520347641433577
2086.069999966239,0.466436854501856,0.07345258573395293,6.479948823300001
2086.169999966259,0.94979291279398,0.09700435019329655,6.395098436393168
2086.26999996628,1.082379876611993,0.06657716422139463,6.322169106049739
2086.3699999663,0.7610770783498367,0.007308722772468693,6.318999338399263
2086.4699999663203,0.0632581514005851,-0.06589574586721571,6.37200987431368
2086.5699999663407,-0.4240991988825273,-0.1351871287086197,6.434895846075709
2086.669999966361,-0.7043276597512598,-0.15394338810373348,6.453972203344319
2086.7699999663814,-0.7254568417818925,-0.09909407698442178,6.422743299586608
2086.869999966402,-0.1034169964974257,-0.013988651056455248,6.389078472908197
2086.969999966422,0.8074850512727932,0.07070105281020694,6.381561204711282
2087.0699999664425,1.647096579251766,0.15057863005242403,6.405264347433029
2087.169999966463,2.1194384639927195,0.17990802842743311,6.4544061479215165
2087.2699999664837,2.07694095923897,0.13167717532276615,6.527296242889616
2087.369999966504,1.6350941578224614,0.057187314978099535,6.566780174569948
2087.469999966524,0.8438397781149432,0.00665071503603944,6.528066822290188
2087.5699999665444,0.1154015824240435,0.004162422065629613,6.366070544427531
2087.669999966565,-0.1127768954803313,0.020658596074869397,6.191937829782984
2087.769999966585,0.0247329140136911,0.045341855061288905,6.092794393696851
2087.869999966605,0.1642830005987146,0.08359036939026604,6.072766384911113
2087.969999966626,0.3868330706797727,0.1127818548446642,6.135137552862303
2088.0699999666463,0.9072158204745222,0.11303531991658387,6.257015912760002
2088.169999966666,1.1297326233686935,0.10203921874916974,6.374439180996233
2088.269999966687,1.1948560247492346,0.09921630705015928,6.421152605232196
2088.3699999667074,1.066130182193025,0.09158255138176022,6.405089853258632
2088.469999966728,0.9888544845245204,0.08097909702689049,6.364127491587933
2088.569999966748,0.8530091431395912,0.07988143060790162,6.324894654794436
2088.6699999667685,0.6098849594023976,0.0788169950439002,6.302012298234804
2088.769999966789,0.4589343925943354,0.06381499247243805,6.299455070586557
2088.869999966809,0.4828562395239631,0.051349236287371994,6.306639547948359
2088.9699999668296,0.4311188672001783,0.05759899841259608,6.305292369517105
2089.06999996685,0.3552247095878033,0.07288410991810626,6.282837892406767
2089.1699999668704,0.4693771507667464,0.08645653693452207,6.248007277724687
2089.2699999668907,0.4966113310715044,0.10662034174963238,6.225778799944332
2089.369999966911,0.5987469697705883,0.13434155360591243,6.234589636303981
2089.4699999669315,0.6091980548952863,0.15679024095745217,6.268754005851649
2089.569999966952,1.106576021928486,0.17205754007076673,6.313910349938935
2089.669999966972,1.5580761474878393,0.18940144325144787,6.373727334034658
2089.7699999669926,1.6196760345545729,0.20014258311916558,6.45993840072121
2089.869999967013,1.4901209588505129,0.19007731027980926,6.553918775358977
2089.9699999670333,1.2705879175845245,0.16582590222905172,6.63436915603376
2090.0699999670537,0.9956362539926616,0.1402205113164412,6.687687711758661
2090.169999967074,0.4656781066439226,0.10754713570292403,6.692044490268566
2090.2699999670945,-0.020705058698344,0.06705704680411054,6.636837278208067
2090.369999967115,-0.2646561079632075,0.04205460631164163,6.529815446755768
2090.469999967135,-0.1214223504680094,0.04171945575711475,6.4374879681853
2090.569999967156,0.0115559875506419,0.05053944175301064,6.408440505860945
2090.669999967176,0.2683252869255435,0.05182582350963127,6.42958126606997
2090.7699999671963,0.6401628770064947,0.05393533594602977,6.46869381079856
2090.8699999672167,0.839916875685375,0.06822563250604037,6.505725712454881
2090.969999967237,0.9357521754037322,0.08252534588205757,6.531788742503741
2091.069999967257,0.739481038427231,0.08745393730355512,6.545909602252955
2091.169999967278,0.6290552562366516,0.09088775954406003,6.568342299215587
2091.269999967298,0.370682715131103,0.09462611127919582,6.61262480606393
2091.3699999673186,0.2057632045964361,0.08882716217588046,6.661252552807774
2091.469999967339,0.171980361137054,0.0731205705330042,6.694199960130281
2091.5699999673598,0.2105779093386917,0.061701122221641036,6.709942934241076
2091.66999996738,0.2975013076421133,0.056564108881510235,6.711766593619723
2091.7699999674,0.3763210778446063,0.04859619864534358,6.698656164655984
2091.8699999674204,0.5548556665997549,0.04305250626769181,6.673725824707969
2091.969999967441,0.5684328165793643,0.05018939470425486,6.647669969067739
2092.069999967461,0.5083066520174837,0.06199310115504263,6.628560073564399
2092.169999967481,0.4566264247197759,0.06689087885719515,6.616582034427839
2092.269999967502,0.4749322112375227,0.06956825525837784,6.6137909853530665
2092.3699999675223,0.41076563358285,0.0740501130787691,6.622932886199904
2092.4699999675427,0.3145938145960315,0.07150377432064184,6.638192677035988
2092.569999967563,0.2272153393483874,0.059822959769704795,6.652255634130914
2092.6699999675834,0.2034353917168531,0.04957526748651086,6.665601932911828
2092.769999967604,0.1782928863138731,0.04357809271328955,6.677842894742222
2092.869999967624,0.0437686358958923,0.03520487826669763,6.683486763392676
2092.9699999676445,0.0612465889457445,0.025628040380141697,6.68098970961332
2093.069999967665,0.1317346203419585,0.022602715585067577,6.674394758544138
2093.1699999676853,0.0497976657824674,0.024447452022860052,6.66706951963292
2093.2699999677056,0.0574359535706887,0.02322395115442199,6.660258854425362
2093.369999967726,0.1230977013611578,0.021520011478408933,6.655753825413404
2093.4699999677464,0.126976278979661,0.02553616505764879,6.656186768915218
2093.5699999677668,0.0941547251218661,0.028905031881582707,6.660978365073625
2093.669999967787,0.1043457466564741,0.025643862758930137,6.666666495743999
2093.7699999678075,0.1745482118504674,0.02268678212728977,6.671957527580977
2093.869999967828,0.1806639333479325,0.02406843058995881,6.676832533024312
2093.9699999678483,0.1441659533990584,0.023125575694438183,6.679606138600623
2094.0699999678686,0.1968421795333944,0.018958489894861662,6.679336866259922
2094.169999967889,0.2136624759266489,0.019721018195560894,6.677385966158321
2094.2699999679094,0.1798564686281843,0.02383702994761471,6.67525936029677
2094.3699999679297,0.1672188706814968,0.023459010699494548,6.672450016811855
2094.46999996795,0.2185998646616956,0.02159639510545266,6.669389649468674
2094.5699999679705,0.2346799429565286,0.02492817542631683,6.667804930550207
2094.669999967991,0.2255265117123735,0.028442915424821264,6.667763786231679
2094.7699999680112,0.242046978329656,0.027152155286871187,6.667675031226814
2094.869999968032,0.2986817118864973,0.027257470597141367,6.66785322693474
2094.969999968052,0.3238994943226309,0.03144636640475674,6.669393297913855
2095.0699999680724,0.3499903300651385,0.0330437659510811,6.670915627543004
2095.1699999680927,0.4160791209134848,0.03313483325068495,6.670243387510302
2095.269999968113,0.4252877436994685,0.037872194456377184,6.668356638928417
2095.369999968133,0.3777284898268542,0.043668620287819704,6.667037115537626
2095.469999968154,0.3382806830953256,0.04406763933907114,6.665681526846071
2095.569999968174,0.3247039033134624,0.042453389989773105,6.6644371077726055
2095.6699999681946,0.3218815624398562,0.04328083069168442,6.664791657109666
2095.769999968215,0.2826456934987456,0.04286248783259083,6.666069644287181
2095.869999968236,0.279610248224707,0.03899243444052398,6.666209366656565
2095.969999968256,0.2494857009583408,0.03665322151406109,6.665850248424607
2096.069999968276,0.2066293090306467,0.036933399015261006,6.666697289334521
2096.1699999682965,0.1596262928636311,0.03486535446918762,6.667785169518124
2096.269999968317,0.2550426509037578,0.031049642385068542,6.66792657159199
2096.369999968337,0.3295273565632484,0.0317585257180732,6.667697027332393
2096.4699999683576,0.4068239623312645,0.03644877899659525,6.6673345611331465
2096.569999968378,0.1987982931683643,0.0392053246235925,6.665811708977079
2096.6699999683983,0.0915866132746742,0.03812284350329678,6.664719487200261
2096.7699999684187,0.0156046968366922,0.0345102222275246,6.666845411114977
2096.869999968439,-0.1552420637027398,0.028019877789886696,6.671058527746768
2096.9699999684594,-0.2283227687732137,0.01663788798449113,6.674511599573259
2097.06999996848,-0.2223789734323305,0.0036022604919720333,6.676559434148487
2097.1699999685,-0.2474753818265096,-0.004897938592142151,6.67725120319339
2097.269999968521,-0.2688325106348504,-0.010193109148186658,6.67662950988681
2097.369999968541,-0.2617515270210785,-0.01618244454964145,6.674889084936449
2097.4699999685613,-0.2259458131845283,-0.01921947799084666,6.672862634655046
2097.5699999685817,-0.185880597064436,-0.01689689845989067,6.671021662535378
2097.669999968602,-0.2049899661253691,-0.014501858129669224,6.669823919327136
2097.7699999686224,-0.2649683224840004,-0.01444239568901364,6.669904309371662
2097.869999968643,-0.341407055498741,-0.014077401186765108,6.670569529607988
2097.969999968663,-0.4351021003124329,-0.01651992298709868,6.670350320101815
2098.0699999686835,-0.6290595015059489,-0.024842517101930528,6.669032127679529
2098.169999968704,-0.839812857548885,-0.03643249014861556,6.666351712225668
2098.2699999687243,-0.9990733895022488,-0.052704518305823386,6.659372492127404
2098.3699999687447,-1.054606151122787,-0.07265599051104646,6.647147118909694
2098.469999968765,-1.2043121053814667,-0.09070750071959165,6.632613780609019
2098.5699999687854,-1.2145869802926472,-0.1055193822863397,6.618597809588988
2098.6699999688058,-1.1373190559944553,-0.11734180565269628,6.607768306828054
2098.769999968826,-0.9293623983217848,-0.12253584668696836,6.60182617134382
2098.8699999688465,-0.7349221178403245,-0.11820725167274858,6.602844647032924
2098.969999968867,-0.6001160405870285,-0.10720637736893121,6.612673110813793
2099.0699999688877,-0.4671758005187842,-0.09391190714323419,6.628434027930552
2099.169999968908,-0.4286355267079892,-0.07987483629979855,6.641672253258354
2099.269999968928,-0.4910771903404251,-0.06755596393609963,6.645657773067312
2099.3699999689484,-0.6648572460077304,-0.06258223744212273,6.639984733330163
2099.4699999689688,-0.817256113132846,-0.06775367379002228,6.626697408317335
2099.569999968989,-0.9042969302634832,-0.07951299049941239,6.606428758727311
2099.669999969009,-1.070505273031507,-0.09431384188821035,6.58315127340705
2099.76999996903,-1.1557492823564457,-0.11172208063289955,6.565497359464012
2099.8699999690502,-1.102765873039027,-0.1286640711274305,6.558459687109137
2099.9699999690706,-1.014521985407136,-0.13823027248595898,6.559792858418312
2100.069999969091,-0.9038952772015804,-0.13834761395883632,6.568316970754847
2100.169999969112,-0.7348114203811061,-0.133183186098716,6.586328048551658
2100.269999969132,-0.5714009054992069,-0.1234376431885839,6.6124299935601325
2100.369999969152,-0.4621677571962938,-0.10650624376483266,6.638321044045062
2100.4699999691725,-0.3793586454790394,-0.08806653036951777,6.655300617072679
2100.569999969193,-0.3160919806507441,-0.07620681283297827,6.663583733247215
2100.669999969213,-0.2540242044366887,-0.06064795563752089,6.644990903730553
2100.7699999692336,-0.3451892843384964,-0.04968991268723381,6.625817677992334
2100.869999969254,-0.4732639383975446,-0.050919106095711424,6.610274756169125
2100.9699999692743,-0.5845768185846233,-0.061510774340744666,6.598761769935443
2101.0699999692947,-0.7263901090446621,-0.07314578260756054,6.588557270069697
2101.169999969315,-0.8644834996680836,-0.08553460629894687,6.581947841141491
2101.2699999693355,-0.9294710635874284,-0.10007358430284162,6.583683700271238
2101.369999969356,-0.8567313020751532,-0.1105200067224738,6.59276659457095
2101.469999969376,-0.7460046385279591,-0.11236288212075886,6.605200742115326
2101.5699999693966,-0.6272464344536326,-0.10854043990316276,6.622629665543453
2101.669999969417,-0.5062388765015047,-0.10189355863574166,6.645678683135385
2101.7699999694373,-0.4167064696653752,-0.09053447543282168,6.6659112793959405
2101.8699999694577,-0.406780268541221,-0.07608978134630863,6.675240916005051
2101.969999969478,-0.5258870076170872,-0.06547485187784605,6.672689420484439
2102.0699999694984,-0.6450596402051475,-0.06232221934475432,6.66089839875353
2102.169999969519,-0.7368371818420689,-0.06540394278042409,6.640071081045668
2102.269999969539,-0.8007627808333022,-0.07385473456877496,6.613465629841207
2102.36999996956,-0.8249373942917226,-0.0870359583352039,6.590798217017042
2102.46999996958,-0.78728913971497,-0.09987206401053271,6.581473599906013
2102.5699999696003,-0.6532318370294594,-0.10650638512284798,6.585030076817064
2102.6699999696207,-0.5298935470182502,-0.105390231358437,6.598132450678924
2102.769999969641,-0.5526097313911849,-0.09821838045124029,6.61886988822277
2102.8699999696614,-0.2186068377292396,-0.0876301883835582,6.642145693896757
2102.969999969682,-0.0359520664118928,-0.07211595806729174,6.663554251994517
2103.069999969702,0.0421704714248004,-0.05175755568771686,6.679220042518278
2103.1699999697225,-0.0709110218093008,-0.03503917226979514,6.686149520250166
2103.269999969743,-0.2029249443444551,-0.027475408455025437,6.683163217873402
2103.3699999697637,-0.3338865797210216,-0.025886097025367164,6.670318618277656
2103.469999969784,-0.5827589986448523,-0.030189383233038183,6.650221508692013
2103.569999969804,-0.8084982379472397,-0.04473579590755735,6.629544304160787
2103.6699999698244,-0.917937112334222,-0.06719470844837654,6.613202392697903
2103.769999969845,-0.9064894497909136,-0.08735943667581529,6.602176660051592
2103.869999969865,-0.8373497078804055,-0.10062926658060531,6.5979396344931525
2103.969999969885,-0.7027717200570288,-0.10794543963491335,6.605108280230061
2104.069999969906,-0.473784324418916,-0.10648151072228601,6.62243245693873
2104.1699999699263,-0.2883682413863545,-0.09331729579517291,6.642420153767652
